Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0030518),1/43,0.6629806990679474,0.7488338775488503,0,0,0.930340409256072,0.3823786540845568,YAP1
GO_Biological_Process_2023,Positive Regulation Of Stress Fiber Assembly (GO:0051496),1/43,0.6629806990679474,0.7488338775488503,0,0,0.930340409256072,0.3823786540845568,TPM1
GO_Biological_Process_2023,Regulation Of JUN Kinase Activity (GO:0043506),1/43,0.6629806990679474,0.7488338775488503,0,0,0.930340409256072,0.3823786540845568,WNT5A
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),3/136,0.6632625265913711,0.7488338775488503,0,0,0.8807906863934029,0.3616389150239775,ANGPT1;AXL;THBS1
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,ENPP1
GO_Biological_Process_2023,Regulation Of Transport (GO:0051049),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,ACTG1
GO_Biological_Process_2023,Synaptic Vesicle Recycling (GO:0036465),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,CANX
GO_Biological_Process_2023,Nucleobase-Containing Compound Catabolic Process (GO:0034655),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,ENTPD7
GO_Biological_Process_2023,Nucleus Organization (GO:0006997),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,CEP55
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,CD44
GO_Biological_Process_2023,Regulation Of Cell-Substrate Adhesion (GO:0010810),1/44,0.6714074145685438,0.7553333413896117,0,0,0.9086578873634072,0.3619903577652832,BST1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),29/1243,0.674101942233122,0.7579795328106309,0,0,0.929445476532651,0.3665490652106176,YAP1;ARF4;TGFB1I1;TWIST1;AHR;BRCA2;ACTB;SIX4;TEAD1;E2F7;KLF10;TFAP2A;OSR2;TFAP2C;TGFB2;JAG1;NIBAN2;ANXA2;PRRX1;STAT1;WNT5A;HMGA2;NR2F2;GDF6;RGMB;RUNX1;VEGFA;FOSL1;BMP4
GO_Biological_Process_2023,Cilium Organization (GO:0044782),5/228,0.6756784646524376,0.7593665587515214,0,0,0.874984114304388,0.3430269872908655,PLK4;ARF4;RAB23;PARVA;AURKA
GO_Biological_Process_2023,Regulation Of Cellular Metabolic Process (GO:0031323),1/45,0.6796238418937326,0.761866929596316,0,0,0.8879609346476817,0.3429445494519652,ARF4
GO_Biological_Process_2023,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),1/45,0.6796238418937326,0.761866929596316,0,0,0.8879609346476817,0.3429445494519652,PRDX4
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),1/45,0.6796238418937326,0.761866929596316,0,0,0.8879609346476817,0.3429445494519652,PPIB
GO_Biological_Process_2023,Chromosome Organization (GO:0051276),1/45,0.6796238418937326,0.761866929596316,0,0,0.8879609346476817,0.3429445494519652,TOP2A
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.6796238418937326,0.761866929596316,0,0,0.8879609346476817,0.3429445494519652,BDNF
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),3/140,0.6823189708843499,0.7645011141386391,0,0,0.8548975747586531,0.3267914638322214,CAV1;TPBG;WNT5A
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),6/275,0.686048246074024,0.7658070290245945,0,0,0.8701146911783557,0.3278655885085233,PLK4;ARF4;RAB23;PARVA;ANO6;VCL
GO_Biological_Process_2023,Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,APLP2
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,PLAUR
GO_Biological_Process_2023,T Cell Differentiation (GO:0030217),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,ANXA1
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,TSLP
GO_Biological_Process_2023,Regulation Of mRNA Catabolic Process (GO:0061013),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,VIM
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,SLC38A2
GO_Biological_Process_2023,Antiviral Innate Immune Response (GO:0140374),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,IGF2BP1
GO_Biological_Process_2023,Replication Fork Processing (GO:0031297),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,BRCA2
GO_Biological_Process_2023,Response To Hydrogen Peroxide (GO:0042542),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,ANXA1
GO_Biological_Process_2023,Intracellular Protein Transmembrane Transport (GO:0065002),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,HYOU1
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),1/46,0.6876352184737552,0.7658070290245945,0,0,0.8681838464970995,0.3251320613547387,ADAMTS5
GO_Biological_Process_2023,Regulation Of Protein Metabolic Process (GO:0051246),2/96,0.6950809790627722,0.7729512484468178,0,0,0.8308146752857571,0.3021896658966681,PLAUR;AGTR1
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.6954466517190881,0.7729512484468178,0,0,0.8492666317443688,0.3084544691037426,RUNX1
GO_Biological_Process_2023,Negative Regulation Of Hydrolase Activity (GO:0051346),1/47,0.6954466517190881,0.7729512484468178,0,0,0.8492666317443688,0.3084544691037426,SLC39A14
GO_Biological_Process_2023,Regulation Of T Cell Differentiation (GO:0045580),1/47,0.6954466517190881,0.7729512484468178,0,0,0.8492666317443688,0.3084544691037426,ACTB
GO_Biological_Process_2023,Endocytosis (GO:0006897),4/189,0.6974149315772901,0.7747499540953939,0,0,0.8437237237237237,0.3040567130303211,ANXA1;AXL;CAV1;CD36
GO_Biological_Process_2023,Regulation Of Protein Localization (GO:0032880),2/97,0.700510519657976,0.7777985408840316,0,0,0.8220268982314942,0.2925971007956222,BDNF;TRIM5
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),1/48,0.70306312169229,0.7798505768670992,0,0,0.8311544048534564,0.2928228465582775,ANO6
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.70306312169229,0.7798505768670992,0,0,0.8311544048534564,0.2928228465582775,EMILIN1
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),2/98,0.7058596239486489,0.7825604443777209,0,0,0.8134221998658618,0.2833465896130746,MAP3K20;CDK1
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,VEGFA
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,STAT1
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,GPNMB
GO_Biological_Process_2023,Nuclear Export (GO:0051168),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,CALR
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,ATP6V1B1
GO_Biological_Process_2023,Regulation Of Cell Communication (GO:0010646),1/49,0.7104894851601173,0.7853338592833249,0,0,0.8137968540829986,0.2781566849395034,ANXA1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),6/283,0.7120991917662138,0.7867203645560865,0,0,0.8446335337321783,0.2867852339841336,CDH2;APLP2;PDGFC;LOXL3;PCDH18;NES
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),2/100,0.716319041134743,0.790574764892866,0,0,0.7967396214018807,0.2658159395887066,SYDE1;NEXN
GO_Biological_Process_2023,Response To UV (GO:0009411),2/100,0.716319041134743,0.790574764892866,0,0,0.7967396214018807,0.2658159395887066,CCND1;CDC25A
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",1/50,0.7177304776127647,0.790574764892866,0,0,0.7971477747725596,0.26438295549376,ANXA1
GO_Biological_Process_2023,Regulation Of Interleukin-12 Production (GO:0032655),1/50,0.7177304776127647,0.790574764892866,0,0,0.7971477747725596,0.26438295549376,THBS1
GO_Biological_Process_2023,Dicarboxylic Acid Metabolic Process (GO:0043648),1/50,0.7177304776127647,0.790574764892866,0,0,0.7971477747725596,0.26438295549376,MTHFD2
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),1/50,0.7177304776127647,0.790574764892866,0,0,0.7971477747725596,0.26438295549376,MEDAG
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),17/763,0.7183011240596712,0.7908098899393893,0,0,0.8867069738466844,0.2933815487372661,KLF10;TFAP2A;YAP1;OSR2;STAT1;FST;CAV1;TWIST1;HMGA2;NR2F2;RUNX1;VEGFA;BMP4;CCND1;TRIB3;CALR;E2F7
GO_Biological_Process_2023,Organelle Organization (GO:0006996),9/418,0.7191508491105432,0.7913518786932119,0,0,0.8573823661493938,0.2826653673653738,CNN2;ATP8B1;CAV2;PALLD;CAV1;KIF4A;TPM1;AJUBA;CEP55
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.7247907172134752,0.7955808864207408,0,0,0.7811646586345381,0.2514352901256561,TGFB2
GO_Biological_Process_2023,Regulation Of Synapse Assembly (GO:0051963),1/51,0.7247907172134752,0.7955808864207408,0,0,0.7811646586345381,0.2514352901256561,BDNF
GO_Biological_Process_2023,Negative Regulation Of MAP Kinase Activity (GO:0043407),1/51,0.7247907172134752,0.7955808864207408,0,0,0.7811646586345381,0.2514352901256561,BMP4
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377),1/51,0.7247907172134752,0.7955808864207408,0,0,0.7811646586345381,0.2514352901256561,STAC
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),1/51,0.7247907172134752,0.7955808864207408,0,0,0.7811646586345381,0.2514352901256561,STAC
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),2/102,0.7264644479507639,0.7962338058232631,0,0,0.7807243460764588,0.2494927481055861,SYDE1;NTF3
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),2/102,0.7264644479507639,0.7962338058232631,0,0,0.7807243460764588,0.2494927481055861,TGFB2;P3H1
GO_Biological_Process_2023,Protein Catabolic Process (GO:0030163),2/102,0.7264644479507639,0.7962338058232631,0,0,0.7807243460764588,0.2494927481055861,PMAIP1;ADAMTS7
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.7316747071553329,0.8011512372116256,0,0,0.7658083313646744,0.2392532667671588,APLP2
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.7316747071553329,0.8011512372116256,0,0,0.7658083313646744,0.2392532667671588,SLC38A2
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,SLC38A2
GO_Biological_Process_2023,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,CAV1
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,AHR
GO_Biological_Process_2023,Glycoprotein Metabolic Process (GO:0009100),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,GANAB
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,PMAIP1
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,ADAMTS5
GO_Biological_Process_2023,Negative Regulation Of Viral Genome Replication (GO:0045071),1/53,0.7383868385846662,0.8057114147986452,0,0,0.7510426320667285,0.2277817823304471,HMGA2
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,ANXA2
GO_Biological_Process_2023,Regulation Of Lipid Metabolic Process (GO:0019216),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,CAV1
GO_Biological_Process_2023,Apical Junction Assembly (GO:0043297),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,VCL
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,BMP4
GO_Biological_Process_2023,Monoatomic Anion Transmembrane Transport (GO:0098656),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,ANO6
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,CAV1
GO_Biological_Process_2023,Nucleosome Assembly (GO:0006334),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,ASF1B
GO_Biological_Process_2023,Protein K63-linked Ubiquitination (GO:0070534),1/54,0.7449313935863037,0.809660336475246,0,0,0.736834128968705,0.2169705015828215,TRIM5
GO_Biological_Process_2023,Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344),1/55,0.7513125476348684,0.8153950884625484,0,0,0.7231518667261639,0.2067733721370738,CD44
GO_Biological_Process_2023,Ceramide Metabolic Process (GO:0006672),1/55,0.7513125476348684,0.8153950884625484,0,0,0.7231518667261639,0.2067733721370738,SGMS2
GO_Biological_Process_2023,Neuron Migration (GO:0001764),1/55,0.7513125476348684,0.8153950884625484,0,0,0.7231518667261639,0.2067733721370738,VEGFA
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),4/204,0.7523635240760437,0.8161356405214899,0,0,0.7798383838383839,0.2218918309244264,BMP4;TRIM5;CAV2;CAV1
GO_Biological_Process_2023,Positive Regulation Of DNA Metabolic Process (GO:0051054),2/108,0.7550724738628684,0.818673093600583,0,0,0.7363046201738734,0.2068585557184697,PDGFRB;DEPDC1B
GO_Biological_Process_2023,Regulation Of Stem Cell Population Maintenance (GO:2000036),1/56,0.7575343725314059,0.8205386990139593,0,0,0.7099671412924425,0.1971481956926864,HMGA2
GO_Biological_Process_2023,Nucleotide-Excision Repair (GO:0006289),1/56,0.7575343725314059,0.8205386990139593,0,0,0.7099671412924425,0.1971481956926864,BRCA2
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),2/109,0.7595815581300716,0.8215503515876788,0,0,0.72938565975291,0.2005719965396011,CDK2;TRIB3
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),2/109,0.7595815581300716,0.8215503515876788,0,0,0.72938565975291,0.2005719965396011,WNT5A;HSP90B1
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),2/109,0.7595815581300716,0.8215503515876788,0,0,0.72938565975291,0.2005719965396011,DEPDC1B;SULF1
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.7636008387665224,0.8246889058678443,0,0,0.6972532989099254,0.1880562490912564,SGMS2
GO_Biological_Process_2023,Myeloid Cell Differentiation (GO:0030099),1/57,0.7636008387665224,0.8246889058678443,0,0,0.6972532989099254,0.1880562490912564,RUNX1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transport (GO:0051924),1/57,0.7636008387665224,0.8246889058678443,0,0,0.6972532989099254,0.1880562490912564,STC1
GO_Biological_Process_2023,Response To Lipid (GO:0033993),2/110,0.7640186851414031,0.8247378687972046,0,0,0.7225948282286311,0.1944958156852416,ANXA1;CD36
GO_Biological_Process_2023,T Cell Activation (GO:0042110),2/111,0.7683846298868147,0.8290465743515633,0,0,0.7159285991176416,0.1886220217203048,CD44;MICA
GO_Biological_Process_2023,Regulation Of Phagocytosis (GO:0050764),1/58,0.7695158178272834,0.8290549978927519,0,0,0.6849855562601282,0.1794619482346545,CALR
GO_Biological_Process_2023,Selective Autophagy (GO:0061912),1/58,0.7695158178272834,0.8290549978927519,0,0,0.6849855562601282,0.1794619482346545,CALR
GO_Biological_Process_2023,Eye Development (GO:0001654),1/58,0.7695158178272834,0.8290549978927519,0,0,0.6849855562601282,0.1794619482346545,TGFB2
GO_Biological_Process_2023,Small GTPase Mediated Signal Transduction (GO:0007264),2/112,0.7726801739242914,0.8316547909909485,0,0,0.7093835741723066,0.182942974316519,CDKN1A;CDK2
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),2/112,0.7726801739242914,0.8316547909909485,0,0,0.7093835741723066,0.182942974316519,DEPDC1B;CDK1
GO_Biological_Process_2023,Anterior/Posterior Pattern Specification (GO:0009952),1/59,0.7752830853042475,0.8332411411959243,0,0,0.6731408392189447,0.1713325486508593,HES2
GO_Biological_Process_2023,Regulation Of Multicellular Organismal Development (GO:2000026),1/59,0.7752830853042475,0.8332411411959243,0,0,0.6731408392189447,0.1713325486508593,CDK1
GO_Biological_Process_2023,protein-DNA Complex Assembly (GO:0065004),1/59,0.7752830853042475,0.8332411411959243,0,0,0.6731408392189447,0.1713325486508593,ASF1B
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),3/163,0.7764071250883569,0.8340443352477546,0,0,0.7311365927419354,0.1850347698736412,CENPF;SLC38A2;HSP90B1
GO_Biological_Process_2023,Response To Retinoic Acid (GO:0032526),1/60,0.7809063226585379,0.8378265258262615,0,0,0.6616976380096657,0.1636378799511184,WNT5A
GO_Biological_Process_2023,protein-DNA Complex Organization (GO:0071824),1/60,0.7809063226585379,0.8378265258262615,0,0,0.6616976380096657,0.1636378799511184,HMGA2
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),2/114,0.7810632110683847,0.8378265258262615,0,0,0.6966441506179937,0.1721402097599995,DEPDC1B;CDK1
